Acerv_evm.model.Segkk3693_pilon.5	XP_015754748.1	92.8	1194	28	3	1	3486	1	1168	0.0e+00	2126.3	3489	1168
Acerv_evm.model.Segkk3693_pilon.8	PFX29603.1	63.5	255	93	0	1	765	1845	2099	4.7e-59	238.4	768	2099
Acerv_evm.model.Segkk3693_pilon.9	XP_015778653.1	96.9	671	21	0	22	2034	42	712	0.0e+00	1144.4	2037	712
Acerv_evm.model.Segkk3693_pilon.18	XP_029208738.1	94.6	168	9	0	1	504	671	838	4.0e-83	317.8	507	2056
Acerv_evm.model.Segkk3693_pilon.19	XP_029203290.1	97.2	399	11	0	1	1197	1	399	6.6e-201	710.3	1200	399
Acerv_evm.model.Segkk3693_pilon.10	XP_015752539.1	53.0	115	46	3	1	333	149	259	3.6e-17	98.2	363	475
Acerv_evm.model.Segkk3693_pilon.12	PFX24050.1	48.4	182	92	1	109	654	46	225	2.5e-40	176.0	657	823
Acerv_evm.model.Segkk3693_pilon.13	XP_029204049.1	51.2	129	57	3	1	369	402	530	5.7e-26	127.5	372	1100
Acerv_evm.model.Segkk3693_pilon.14	PFX26788.1	42.4	316	75	1	142	768	64	379	2.2e-59	239.6	780	406
Acerv_evm.model.Segkk3693_pilon.15	RMX52804.1	59.3	118	47	1	565	918	29	145	7.3e-29	138.7	1107	208
Acerv_evm.model.Segkk3693_pilon.16	RMX58659.1	62.7	75	28	0	1	225	32	106	2.0e-18	101.7	228	106
Acerv_evm.model.Segkk3693_pilon.17	XP_015763668.1	95.9	148	6	0	97	540	80	227	4.4e-61	245.0	663	283
Acerv_evm.model.Segkk3696_pilon.2	XP_015752405.1	99.0	105	1	0	28	342	2589	2693	6.1e-51	210.3	342	3391
Acerv_evm.model.Segkk3696_pilon.1	XP_029203277.1	98.9	180	2	0	28	567	585	764	1.0e-88	336.7	612	2969
Acerv_evm.model.Segkk3697_pilon.1	XP_029199717.1	96.2	234	6	1	10	711	64	294	1.7e-108	402.5	711	326
Acerv_evm.model.Segkk3698_pilon.1	XP_029204076.1	45.4	1223	342	5	12	2705	497	1718	9.5e-299	1036.6	2828	1723
Acerv_evm.model.Segkk3698_pilon.5	XP_015747113.1	97.6	209	4	1	1	624	1	209	1.4e-107	399.4	657	580
Acerv_evm.model.Segkk3698_pilon.4	XP_029184482.1	98.0	767	15	0	1	2301	1	767	0.0e+00	1521.1	2304	767
Acerv_evm.model.Segkk3698_pilon.7	XP_029212343.1	82.1	543	37	5	1	1449	1306	1848	3.2e-250	874.4	1452	1848
Acerv_evm.model.Segkk3698_pilon.6	XP_015747115.1	91.6	383	7	1	793	1866	41	423	9.3e-194	687.2	1869	423
Acerv_evm.model.Segkk3698_pilon.3	XP_029184477.1	96.9	805	25	0	1	2415	1	805	0.0e+00	1508.4	2418	805
Acerv_evm.model.Segkk3698_pilon.2	XP_015780268.1	96.1	463	18	0	1	1389	1	463	2.6e-252	881.3	1413	2759
Acerv_evm.model.Segkk3699_pilon.9	XP_020625497.1	28.8	608	42	3	1	651	62	669	3.2e-51	212.2	687	724
Acerv_evm.model.Segkk3699_pilon.12	XP_029182297.1	96.8	187	6	0	1	561	1	187	1.4e-90	343.6	1056	187
Acerv_evm.model.Segkk3699_pilon.13	PFX19590.1	87.2	250	29	1	1	741	280	529	1.1e-110	409.8	744	529
Acerv_evm.model.Segkk3699_pilon.10	XP_015777341.1	91.9	185	15	0	1	555	1	185	9.1e-100	373.2	570	359
Acerv_evm.model.Segkk3699_pilon.11	XP_015756986.1	71.7	763	33	2	1333	3072	1	763	1.4e-284	989.6	3075	763
Acerv_evm.model.Segkk3699_pilon.8	XP_022787132.1	58.2	146	52	2	325	738	77	221	5.4e-36	161.8	741	372
Acerv_evm.model.Segkk3699_pilon.4	XP_015780801.1	81.6	283	50	2	1	846	32	313	2.6e-127	465.3	849	313
Acerv_evm.model.Segkk3699_pilon.5	XP_031568096.1	42.7	321	183	1	40	1002	388	707	7.0e-74	288.1	1035	829
Acerv_evm.model.Segkk3699_pilon.6	XP_029183288.1	95.2	189	9	0	1	567	59	247	1.7e-93	352.4	570	357
Acerv_evm.model.Segkk3699_pilon.7	XP_015753292.1	67.2	466	150	1	1	1398	1960	2422	2.0e-175	625.9	1428	2845
Acerv_evm.model.Segkk3699_pilon.1	XP_029180600.1	76.0	413	97	2	1	1239	1	411	1.1e-187	666.4	1247	575
Acerv_evm.model.Segkk3699_pilon.2	XP_015773381.1	87.3	126	16	0	130	507	252	377	5.9e-50	207.6	510	377
Acerv_evm.model.Segkk3699_pilon.3	RUA06787.1	54.8	609	271	3	34	1848	294	902	1.2e-193	686.8	1899	914
Acerv_evm.model.Segkk3700_pilon.13	XP_029194596.1	96.9	97	3	0	1	291	1	97	6.2e-44	186.8	294	831
Acerv_evm.model.Segkk3700_pilon.12	XP_029194596.1	96.8	727	18	1	58	2238	110	831	0.0e+00	1380.2	2241	831
Acerv_evm.model.Segkk3700_pilon.11	XP_015756701.1	100.0	189	0	0	1	567	1	189	4.7e-104	387.5	570	189
Acerv_evm.model.Segkk3700_pilon.10	XP_029194597.1	100.0	191	0	0	1	573	46	236	4.0e-103	384.4	576	236
Acerv_evm.model.Segkk3700_pilon.16	XP_029194570.1	97.2	290	8	0	1	870	1	290	6.1e-156	560.5	872	353
Acerv_evm.model.Segkk3700_pilon.15	XP_029194566.1	95.1	852	21	3	1	2499	1	850	0.0e+00	1422.1	2502	850
Acerv_evm.model.Segkk3700_pilon.14	XP_029194535.1	94.8	1372	72	0	1	4116	1	1372	0.0e+00	2279.6	4152	1387
Acerv_evm.model.Segkk3700_pilon.9	XP_029194602.1	95.8	190	8	0	1	570	1	190	1.6e-99	372.5	573	190
Acerv_evm.model.Segkk3700_pilon.8	XP_015756677.1	85.2	183	10	1	1	498	1	183	5.0e-78	300.8	501	190
Acerv_evm.model.Segkk3700_pilon.3	XP_015754940.1	100.0	116	0	0	1	348	503	618	1.3e-59	239.2	351	618
Acerv_evm.model.Segkk3700_pilon.2	XP_029194494.1	96.2	421	16	0	1	1263	1	421	4.8e-234	820.5	1266	421
Acerv_evm.model.Segkk3700_pilon.7	XP_029194591.1	95.4	348	15	1	1	1044	1	347	4.3e-194	687.6	1128	399
Acerv_evm.model.Segkk3700_pilon.6	XP_029194490.1	97.4	192	5	0	1	576	1	192	3.5e-91	344.7	579	192
Acerv_evm.model.Segkk3700_pilon.5	XP_015754930.1	66.3	698	87	3	1	2001	27	607	1.3e-180	643.7	2004	607
Acerv_evm.model.Segkk3700_pilon.4	XP_029194492.1	93.7	718	14	3	1	2154	1	687	0.0e+00	1327.8	2217	837
Acerv_evm.model.Segkk3701_pilon.1	XP_015756874.1	96.9	193	6	0	1	579	149	341	2.7e-99	371.7	582	341
Acerv_evm.model.Segkk3702_pilon.1	XP_029192932.1	61.2	237	38	6	1	699	3	189	1.4e-65	260.0	699	712
Acerv_evm.model.Segkk3702_pilon.2	PFX20648.1	61.9	63	18	1	49	237	357	413	1.7e-10	75.9	321	1026
Acerv_evm.model.Segkk3703_pilon.2	XP_029199149.1	75.6	992	58	7	1	2433	40	1028	0.0e+00	1375.9	2436	1028
Acerv_evm.model.Segkk3703_pilon.3	XP_029199087.1	98.6	495	7	0	1	1485	47	541	1.3e-282	982.6	2193	555
Acerv_evm.model.Segkk3703_pilon.1	XP_029199085.1	94.0	1017	45	3	2	3007	65	1080	0.0e+00	1868.2	3010	1080
Acerv_evm.model.Segkk3704_pilon.1	XP_029213732.1	92.4	370	28	0	1588	2697	243	612	1.9e-195	693.3	2700	612
Acerv_evm.model.Segkk3705_pilon.2	XP_015773545.1	91.2	329	28	1	1	984	51	379	3.0e-167	598.2	987	379
Acerv_evm.model.Segkk3705_pilon.3	XP_015773547.1	86.5	312	40	1	37	972	1	310	1.3e-145	526.6	1164	378
Acerv_evm.model.Segkk3705_pilon.1	XP_015773552.1	99.4	340	2	0	1	1020	1	340	1.4e-188	669.1	1023	340
Acerv_evm.model.Segkk3705_pilon.4	XP_029182225.1	87.6	307	32	1	1	921	1	301	2.1e-149	538.9	960	367
Acerv_evm.model.Segkk3705_pilon.5	XP_015771297.1	94.6	369	19	1	4	1107	129	497	1.7e-198	702.2	1161	517
Acerv_evm.model.Segkk3706_pilon.9	XP_029182165.1	94.4	177	10	0	1	531	908	1084	1.6e-93	352.4	534	1227
Acerv_evm.model.Segkk3706_pilon.8	XP_029179291.1	49.4	87	43	1	16	276	31	116	2.1e-14	89.0	342	224
Acerv_evm.model.Segkk3706_pilon.5	WP_143559355.1	64.1	198	71	0	1	594	1	198	1.3e-68	270.0	657	430
Acerv_evm.model.Segkk3706_pilon.7	XP_029209733.1	97.3	113	3	0	1	339	536	648	3.0e-57	232.6	903	693
Acerv_evm.model.Segkk3706_pilon.4	XP_029181600.1	50.2	243	34	1	1	468	1	243	2.1e-49	206.1	624	284
Acerv_evm.model.Segkk3706_pilon.6	XP_029209733.1	87.4	127	16	0	1	381	159	285	3.9e-54	221.1	384	693
Acerv_evm.model.Segkk3706_pilon.1	XP_029209729.1	71.9	324	38	5	1	822	1	321	5.1e-115	424.5	846	463
Acerv_evm.model.Segkk3706_pilon.2	XP_015764722.1	89.4	199	18	1	1	588	1	199	3.1e-99	371.7	663	321
Acerv_evm.model.Segkk3706_pilon.11	XP_015762778.1	98.2	114	2	0	1	342	31	144	1.0e-56	229.6	366	285
Acerv_evm.model.Segkk3706_pilon.10	XP_029182165.1	92.5	560	32	2	1	1653	319	877	4.6e-301	1043.5	1692	1227
Acerv_evm.model.Segkk3706_pilon.3	XP_015762772.1	96.5	114	4	0	1	342	287	400	1.8e-56	228.8	366	542
Acerv_evm.model.Segkk3707_pilon.8	XP_029195335.1	98.8	85	1	0	258	4	19	103	1.0e-34	156.0	259	341
Acerv_evm.model.Segkk3707_pilon.4	XP_029195311.1	96.1	308	12	0	49	972	1	308	1.5e-158	569.3	978	324
Acerv_evm.model.Segkk3707_pilon.5	XP_029195301.1	93.9	1041	40	1	3	3053	81	1121	0.0e+00	1851.6	3056	1121
Acerv_evm.model.Segkk3707_pilon.6	XP_029195327.1	97.4	386	10	0	1	1158	1	386	1.1e-211	746.1	1161	386
Acerv_evm.model.Segkk3707_pilon.7	XP_029195326.1	95.1	575	28	0	1	1725	1	575	0.0e+00	1102.8	1728	575
Acerv_evm.model.Segkk3707_pilon.1	XP_029195299.1	94.1	1378	78	2	614	4744	358	1733	0.0e+00	2584.7	4747	1733
Acerv_evm.model.Segkk3707_pilon.2	XP_029195300.1	88.6	1311	49	3	1	3633	90	1400	0.0e+00	2169.4	3708	1424
Acerv_evm.model.Segkk3707_pilon.3	XP_029195303.1	96.8	404	13	0	1	1212	1	404	5.1e-225	790.4	1215	404
Acerv_evm.model.Segkk3708_pilon.2	XP_029185633.1	81.1	106	2	1	139	456	795	882	1.6e-38	169.5	459	882
Acerv_evm.model.Segkk3708_pilon.1	RMX40203.1	81.2	69	13	0	1	207	1	69	9.4e-22	113.2	315	255
Acerv_evm.model.Segkk3709_pilon.4	XP_015777846.1	97.3	112	3	0	1	336	58	169	1.4e-52	215.7	339	169
Acerv_evm.model.Segkk3709_pilon.5	XP_029183417.1	79.6	157	24	4	28	480	273	427	7.8e-52	213.8	480	1086
Acerv_evm.model.Segkk3709_pilon.2	XP_029197551.1	85.7	853	67	5	1	2424	1	843	7.5e-285	990.7	3552	843
Acerv_evm.model.Segkk3709_pilon.3	XP_029182239.1	58.0	459	172	7	1	1359	1	444	1.6e-134	490.0	1362	444
Acerv_evm.model.Segkk3709_pilon.1	XP_029197553.1	96.0	399	15	1	1	1194	1	399	2.0e-221	778.5	1197	399
Acerv_evm.model.Segkk3710_pilon.1	XP_015761385.1	98.4	367	6	0	34	1134	99	465	2.1e-212	748.4	1146	524
Acerv_evm.model.Segkk3710_pilon.3	XP_029194973.1	96.7	366	12	0	1	1098	1	366	4.1e-149	538.1	1101	366
Acerv_evm.model.Segkk3710_pilon.4	XP_029194948.1	93.7	335	21	0	1	1005	1	335	4.0e-167	597.8	1008	335
Acerv_evm.model.Segkk3710_pilon.5	XP_029179636.1	56.3	208	59	1	19	546	33	240	1.5e-41	182.2	2889	790
Acerv_evm.model.Segkk3710_pilon.6	XP_029194937.1	89.5	888	43	2	1	2664	1	838	0.0e+00	1552.0	2667	838
Acerv_evm.model.Segkk3710_pilon.7	XP_015761443.1	99.1	343	3	0	1	1029	1	343	9.2e-188	667.2	1710	569
Acerv_evm.model.Segkk3711_pilon.1	XP_029203658.1	100.0	196	0	0	1	588	67	262	2.5e-108	401.7	588	393
Acerv_evm.model.Segkk3712_pilon.8	XP_029186189.1	89.2	593	49	3	1	1764	1	583	1.5e-302	1048.5	1767	583
Acerv_evm.model.Segkk3712_pilon.6	XP_029186195.1	92.8	572	14	2	1	1635	1	572	8.5e-300	1039.3	1638	572
Acerv_evm.model.Segkk3712_pilon.7	XP_015749866.1	91.4	570	35	2	4	1671	1	570	2.1e-293	1018.1	1674	570
Acerv_evm.model.Segkk3712_pilon.4	XP_029186158.1	76.8	393	49	2	1	1062	26	415	8.9e-149	537.0	1065	415
Acerv_evm.model.Segkk3712_pilon.5	XP_029186290.1	99.5	195	1	0	1	585	1	195	4.1e-111	411.0	588	195
Acerv_evm.model.Segkk3712_pilon.2	XP_015749839.1	86.4	419	31	2	1	1185	1	417	1.3e-188	669.5	1188	417
Acerv_evm.model.Segkk3712_pilon.3	XP_029186160.1	88.8	392	43	1	1	1173	1	392	3.2e-184	654.8	1176	392
Acerv_evm.model.Segkk3712_pilon.1	XP_015749823.1	93.5	124	8	0	40	411	30	153	3.0e-52	214.9	411	182
Acerv_evm.model.Segkk3713_pilon.4	XP_015761352.1	71.2	52	15	0	1	156	476	527	4.7e-13	84.0	243	606
Acerv_evm.model.Segkk3713_pilon.6	XP_015749738.1	73.4	229	39	2	1	621	1	229	1.8e-79	306.2	765	330
Acerv_evm.model.Segkk3713_pilon.5	XP_020603727.1	71.7	60	17	0	277	456	162	221	1.3e-16	96.7	459	224
Acerv_evm.model.Segkk3713_pilon.3	XP_029209623.1	79.5	482	98	1	1	1443	1	482	3.1e-213	751.5	1446	482
Acerv_evm.model.Segkk3713_pilon.2	XP_015779398.1	97.2	181	5	0	1	543	1	181	2.1e-98	369.4	894	234
Acerv_evm.model.Segkk3713_pilon.1	XP_015779388.1	83.1	266	44	1	1441	2238	1	265	3.7e-112	416.4	2271	302
Acerv_evm.model.Segkk3714_pilon.1	XP_015761705.1	70.7	297	35	1	124	858	41	337	2.9e-97	365.5	861	337
Acerv_evm.model.Segkk3714_pilon.10	XP_029204542.1	97.8	89	2	0	1	267	1	89	5.9e-41	176.8	270	2347
Acerv_evm.model.Segkk3714_pilon.4	XP_029204528.1	95.4	413	19	0	1	1239	671	1083	1.1e-204	723.0	1305	1122
Acerv_evm.model.Segkk3714_pilon.3	XP_029204540.1	97.4	115	3	0	1	345	1	115	3.5e-54	221.1	348	115
Acerv_evm.model.Segkk3714_pilon.8	XP_029204536.1	92.6	363	27	0	1	1089	1	363	1.6e-185	659.1	1092	363
Acerv_evm.model.Segkk3714_pilon.9	XP_029204538.1	99.4	331	2	0	1	993	1	331	6.1e-184	653.7	996	331
Acerv_evm.model.Segkk3714_pilon.5	XP_015761694.1	98.5	267	4	0	7	807	16	282	3.8e-129	471.5	882	1122
Acerv_evm.model.Segkk3714_pilon.6	XP_029204541.1	98.8	86	1	0	1	258	1	86	7.5e-41	176.4	261	86
Acerv_evm.model.Segkk3714_pilon.7	XP_029204531.1	99.0	518	5	0	1	1554	1	518	4.4e-282	980.3	1557	518
Acerv_evm.model.Segkk3714_pilon.2	XP_029204539.1	98.5	203	3	0	1	609	25	227	6.1e-110	407.1	612	227
Acerv_evm.model.Segkk3715_pilon.8	XP_029207456.1	96.3	561	19	1	1	1683	1	559	5.7e-291	1010.0	1686	559
Acerv_evm.model.Segkk3715_pilon.4	XP_015755247.1	80.1	568	11	1	1	1398	1	568	3.1e-242	847.8	1404	569
Acerv_evm.model.Segkk3715_pilon.1	XP_015755246.1	95.2	187	9	0	1	561	331	517	9.1e-95	356.7	591	884
Acerv_evm.model.Segkk3715_pilon.9	XP_029207468.1	98.4	253	4	0	1	759	1	253	4.0e-135	491.1	762	253
Acerv_evm.model.Segkk3715_pilon.5	XP_029184492.1	57.1	70	20	1	79	258	164	233	4.1e-13	84.3	279	411
Acerv_evm.model.Segkk3715_pilon.7	XP_029207466.1	97.7	264	6	0	1	792	22	285	2.5e-148	535.0	795	285
Acerv_evm.model.Segkk3715_pilon.6	XP_029207465.1	97.6	1157	28	0	1	3471	1	1157	0.0e+00	2237.6	3474	1157
Acerv_evm.model.Segkk3715_pilon.3	XP_015755246.1	99.3	147	1	0	1	441	738	884	2.2e-77	298.5	444	884
Acerv_evm.model.Segkk3715_pilon.2	XP_015755246.1	99.4	169	1	0	34	540	546	714	1.5e-88	335.9	543	884
Acerv_evm.model.Segkk3716_pilon.1	XP_015777811.1	100.0	62	0	0	1	186	1	62	7.6e-30	139.4	196	96
Acerv_evm.model.Segkk3717_pilon.1	XP_029183800.1	66.3	193	61	2	219	785	368	560	1.0e-56	230.7	821	617
Acerv_evm.model.Segkk3718_pilon.1	XP_029213307.1	97.6	247	6	0	1	741	1	247	4.3e-134	487.6	744	247
Acerv_evm.model.Segkk3718_pilon.2	XP_029213253.1	98.5	271	3	1	1	813	130	399	1.0e-155	559.7	828	400
Acerv_evm.model.Segkk3718_pilon.3	XP_015772968.1	98.0	442	9	0	250	1575	1	442	1.2e-261	912.5	1578	442
Acerv_evm.model.Segkk3720_pilon.1	XP_029191207.1	90.5	664	17	1	625	2478	1970	2633	0.0e+00	1178.7	2480	3183
Acerv_evm.model.Segkk3721_pilon.4	XP_022809687.1	58.6	295	118	2	94	966	260	554	1.0e-90	344.0	969	563
Acerv_evm.model.Segkk3721_pilon.1	XP_015765560.1	80.8	52	10	0	1	156	132	183	1.0e-12	82.8	231	1332
Acerv_evm.model.Segkk3721_pilon.2	XP_015765560.1	78.3	115	25	0	1	345	132	246	3.2e-47	198.0	348	1332
Acerv_evm.model.Segkk3721_pilon.3	XP_029183691.1	97.5	202	4	1	1	603	1	202	1.5e-106	396.0	636	282
Acerv_evm.model.Segkk3722_pilon.3	XP_029183938.1	77.9	745	136	3	43	2193	21	764	0.0e+00	1125.9	2244	1380
Acerv_evm.model.Segkk3722_pilon.2	XP_029213651.1	93.4	76	5	0	1	228	3	78	2.9e-28	134.4	231	82
Acerv_evm.model.Segkk3722_pilon.1	XP_015760603.1	88.6	394	45	0	1	1182	5	398	9.8e-197	696.4	1188	399
Acerv_evm.model.Segkk3722_pilon.4	XP_022792328.1	84.3	83	13	0	112	360	10	92	1.7e-27	132.5	363	131
Acerv_evm.model.Segkk3723_pilon.1	XP_029199723.1	100.0	98	0	0	2	295	225	322	3.3e-48	201.1	307	546
Acerv_evm.model.Segkk3724_pilon.1	XP_029190468.1	92.1	992	43	2	1	2871	1	992	0.0e+00	1827.8	2874	995
Acerv_evm.model.Segkk3724_pilon.2	XP_029190471.1	95.4	305	14	0	1	915	1	305	2.5e-171	611.7	939	315
Acerv_evm.model.Segkk3725_pilon.1	XP_029206962.1	90.3	318	21	1	91	1014	5	322	9.2e-135	490.3	1029	1455
Acerv_evm.model.Segkk3725_pilon.2	PFX12581.1	56.4	275	61	2	121	771	720	993	1.9e-71	280.0	1017	1528
Acerv_evm.model.Segkk3725_pilon.4	XP_029206962.1	94.5	219	12	0	1	657	393	611	1.0e-113	419.9	669	1455
Acerv_evm.model.Segkk3725_pilon.5	XP_015769795.1	35.3	875	23	3	1	999	58	931	3.3e-106	395.6	1092	995
Acerv_evm.model.Segkk3725_pilon.6	PFX14737.1	69.2	65	20	0	1	195	11	75	5.1e-14	87.0	224	315
Acerv_evm.model.Segkk3725_pilon.3	XP_029182138.1	92.1	239	18	1	1	717	573	810	5.6e-116	427.6	780	890
Acerv_evm.model.Segkk3725_pilon.7	XP_029208705.1	82.4	51	7	1	5	151	91	141	1.7e-13	84.7	153	262
Acerv_evm.model.Segkk3726_pilon.4	XP_029186612.1	66.9	260	69	1	1	780	187	429	1.3e-81	313.5	846	451
Acerv_evm.model.Segkk3726_pilon.3	XP_029186477.1	95.3	128	6	0	1	384	1	128	1.7e-60	242.7	522	436
Acerv_evm.model.Segkk3726_pilon.2	XP_029186475.1	90.7	257	24	0	136	906	234	490	2.2e-124	455.7	909	495
Acerv_evm.model.Segkk3726_pilon.1	XP_029186568.1	96.0	553	21	1	1	1656	1	553	1.5e-296	1028.5	1659	553
Acerv_evm.model.Segkk3727_pilon.4	XP_022803420.1	60.0	105	42	0	319	633	61	165	7.7e-23	117.9	636	380
Acerv_evm.model.Segkk3727_pilon.6	XP_029207554.1	95.4	261	12	0	1	783	17	277	5.7e-133	484.2	888	633
Acerv_evm.model.Segkk3727_pilon.7	XP_020605353.1	88.4	112	13	0	1	336	82	193	9.1e-50	206.5	351	217
Acerv_evm.model.Segkk3727_pilon.5	PFX34816.1	75.4	118	29	0	232	585	273	390	1.9e-39	172.9	603	493
Acerv_evm.model.Segkk3727_pilon.2	XP_029203484.1	37.6	824	304	5	1	1869	226	1040	3.6e-153	552.4	1881	1044
Acerv_evm.model.Segkk3727_pilon.3	XP_029203499.1	43.4	221	110	4	1	627	148	365	4.5e-43	185.3	732	389
Acerv_evm.model.Segkk3727_pilon.1	XP_015754277.1	95.4	283	13	0	397	1245	1	283	9.4e-158	567.0	1248	283
Acerv_evm.model.Segkk3728_pilon.1	XP_029184632.1	95.4	980	43	1	1	2940	1	978	0.0e+00	1645.6	3384	978
Acerv_evm.model.Segkk3728_pilon.3	XP_015753114.1	69.4	147	29	1	4	444	96	226	2.9e-24	122.1	447	226
Acerv_evm.model.Segkk3728_pilon.2	XP_029184591.1	85.8	822	117	0	1	2466	1	822	0.0e+00	1343.9	2469	822
Acerv_evm.model.Segkk3728_pilon.4	XP_029184564.1	75.8	153	18	1	130	531	56	208	2.3e-52	215.7	534	208
Acerv_evm.model.Segkk3728_pilon.5	XP_029184555.1	97.3	656	18	0	1	1968	1	656	0.0e+00	1241.1	1971	656
Acerv_evm.model.Segkk3729_pilon.4	XP_029195030.1	96.9	388	12	0	1	1164	107	494	6.0e-215	756.9	1167	494
Acerv_evm.model.Segkk3729_pilon.5	XP_015779557.1	77.6	5697	188	6	1	14397	1	5509	0.0e+00	8434.3	15087	5509
Acerv_evm.model.Segkk3729_pilon.6	XP_029195028.1	88.0	209	20	2	1	615	1	208	1.8e-89	339.3	708	732
Acerv_evm.model.Segkk3729_pilon.7	XP_015751452.1	95.1	453	22	0	1	1359	265	717	2.7e-230	808.1	1365	732
Acerv_evm.model.Segkk3729_pilon.1	XP_029194998.1	82.1	346	54	4	1	1029	223	563	2.5e-153	552.4	1290	566
Acerv_evm.model.Segkk3729_pilon.2	XP_015779563.1	91.2	566	49	1	1	1695	1	566	2.2e-298	1034.6	1698	566
Acerv_evm.model.Segkk3729_pilon.8	XP_029195025.1	97.9	704	15	0	1	2112	1	704	0.0e+00	1400.2	2115	704
Acerv_evm.model.Segkk3729_pilon.9	XP_015751456.1	97.5	325	8	0	1	975	1	325	1.7e-175	625.5	978	325
Acerv_evm.model.Segkk3729_pilon.10	XP_029195022.1	94.7	132	7	0	1	396	147	278	4.8e-63	250.8	399	720
Acerv_evm.model.Segkk3730_pilon.24	XP_015748487.1	91.4	185	16	0	1	555	43	227	2.1e-85	325.5	555	232
Acerv_evm.model.Segkk3730_pilon.21	XP_015759946.1	92.3	183	14	0	1	549	1	183	6.1e-85	323.9	552	304
Acerv_evm.model.Segkk3730_pilon.20	XP_022798320.1	75.1	519	129	0	1	1557	853	1371	9.8e-229	803.1	1560	1371
Acerv_evm.model.Segkk3730_pilon.23	XP_029186223.1	96.2	424	14	1	67	1332	85	508	1.8e-239	838.6	1356	508
Acerv_evm.model.Segkk3730_pilon.22	XP_029186291.1	91.0	78	6	1	1	234	130	206	2.2e-31	144.8	243	237
Acerv_evm.model.Segkk3730_pilon.14	XP_029186169.1	96.7	151	5	0	1	453	160	310	9.9e-73	283.1	456	310
Acerv_evm.model.Segkk3730_pilon.15	XP_029186214.1	95.5	243	11	0	1	729	1	243	8.9e-133	483.4	813	244
Acerv_evm.model.Segkk3730_pilon.16	XP_029186211.1	97.0	403	12	0	4	1212	33	435	3.7e-207	731.1	1215	435
Acerv_evm.model.Segkk3730_pilon.17	XP_015769050.1	98.9	186	2	0	1	558	1	186	2.3e-103	385.2	561	186
Acerv_evm.model.Segkk3730_pilon.10	XP_027040564.1	57.8	102	41	1	1	300	1	102	6.3e-23	117.1	306	105
Acerv_evm.model.Segkk3730_pilon.11	XP_029186185.1	90.0	351	6	2	1	966	1	351	1.7e-167	599.0	969	351
Acerv_evm.model.Segkk3730_pilon.12	XP_029186168.1	97.1	385	11	0	13	1167	21	405	3.4e-210	741.1	1170	405
Acerv_evm.model.Segkk3730_pilon.13	XP_029186167.1	91.7	979	24	2	1	2937	34	955	0.0e+00	1747.3	2940	955
Acerv_evm.model.Segkk3730_pilon.18	XP_029186228.1	97.2	470	13	0	1114	2523	1087	1556	9.8e-263	916.8	2526	1556
Acerv_evm.model.Segkk3730_pilon.19	XP_029186228.1	85.1	422	36	1	124	1389	1	395	9.5e-185	657.5	2241	1556
Acerv_evm.model.Segkk3730_pilon.6	XP_015769025.1	99.2	364	3	0	1	1092	1	364	1.6e-190	675.6	1095	364
Acerv_evm.model.Segkk3730_pilon.7	XP_029186186.1	97.6	212	5	0	58	693	126	337	8.5e-108	400.2	696	337
Acerv_evm.model.Segkk3730_pilon.4	XP_015769026.1	97.9	966	18	1	1	2892	1	966	0.0e+00	1837.4	2895	966
Acerv_evm.model.Segkk3730_pilon.5	XP_015769035.1	90.0	140	14	0	1	420	1	140	2.0e-67	265.4	423	140
Acerv_evm.model.Segkk3730_pilon.2	XP_029186242.1	93.9	297	16	1	1	885	1	297	6.1e-151	543.9	888	297
Acerv_evm.model.Segkk3730_pilon.3	XP_015769022.1	85.9	929	112	4	1	2733	1	928	0.0e+00	1527.3	2736	928
Acerv_evm.model.Segkk3730_pilon.1	XP_029186286.1	92.3	938	63	2	1	2811	1	930	0.0e+00	1666.7	2814	930
Acerv_evm.model.Segkk3730_pilon.8	XP_015769040.1	100.0	79	0	0	1	237	1	79	8.5e-35	156.4	276	126
Acerv_evm.model.Segkk3730_pilon.9	XP_029186187.1	99.6	229	1	0	1	687	1	229	1.4e-123	452.6	690	229
Acerv_evm.model.Segkk3731_pilon.11	XP_029196192.1	100.0	140	0	0	28	447	341	480	3.4e-73	284.6	450	480
Acerv_evm.model.Segkk3731_pilon.10	XP_029196190.1	85.4	1421	157	3	16	4137	86	1503	0.0e+00	1684.5	4140	1503
Acerv_evm.model.Segkk3731_pilon.9	XP_029196249.1	97.3	328	9	0	1	984	1	328	6.9e-180	640.2	987	328
Acerv_evm.model.Segkk3731_pilon.7	XP_028412043.1	43.5	788	412	9	64	2352	17	796	4.4e-172	615.5	2370	796
Acerv_evm.model.Segkk3731_pilon.6	KXJ19539.1	46.9	239	122	2	25	735	706	941	1.6e-56	229.9	738	944
Acerv_evm.model.Segkk3731_pilon.5	XP_029208608.1	85.4	370	26	1	1	1110	77	418	1.4e-170	610.1	1749	919
Acerv_evm.model.Segkk3731_pilon.4	KXJ14575.1	37.9	475	189	5	211	1401	157	603	1.2e-75	294.7	1725	1427
Acerv_evm.model.Segkk3731_pilon.3	RMX56895.1	75.7	74	18	0	133	354	1	74	8.1e-22	113.6	357	188
Acerv_evm.model.Segkk3731_pilon.2	XP_029207564.1	64.5	138	42	2	25	429	168	301	7.4e-41	177.2	441	304
