Mcavernosa08142-RA	XP_022806504.1	64.8	88	23	1	43	282	73	160	3.1e-20	108.2	321	196
Mcavernosa08148-RA	XP_020624721.1	81.4	291	8	1	1	735	1	291	3.2e-124	454.9	771	2017
Mcavernosa08146-RA	XP_022802326.1	71.4	887	234	5	1	2652	65	934	0.0e+00	1292.3	2658	935
Mcavernosa08151-RA	XP_020619711.1	72.8	378	36	4	217	1149	13	390	2.4e-149	539.7	1864	420
Mcavernosa08152-RA	XP_020619711.1	92.7	164	12	0	2	493	18	181	2.7e-84	321.6	496	420
Mcavernosa08150-RA	XP_020619736.1	70.9	117	27	2	1	348	1	111	1.3e-31	146.7	552	226
Mcavernosa08155-RA	XP_020605592.1	86.7	1454	122	7	62	4210	1	1454	0.0e+00	2404.8	5829	1454
Mcavernosa08153-RA	XP_022780671.1	77.3	670	69	5	9	1775	80	747	9.9e-292	1013.4	3238	747
Mcavernosa08156-RA	XP_020605604.1	82.1	492	44	3	49	1395	269	759	2.0e-214	755.7	1756	759
Mcavernosa08159-RA	XP_020605581.1	92.6	296	22	0	1	888	67	362	2.2e-161	578.6	891	362
Mcavernosa08160-RA	XP_022780624.1	81.3	450	19	3	61	1215	1	450	1.7e-201	713.0	1969	453
Mcavernosa08157-RA	XP_020605658.1	93.7	301	19	0	1	903	1	301	7.9e-157	563.5	951	1299
Mcavernosa08167-RA	XP_020610668.1	56.9	1414	425	13	358	4401	1	1296	0.0e+00	1283.5	4458	2150
Mcavernosa08166-RA	XP_020612897.1	67.1	173	7	1	1	369	1	173	3.6e-52	214.5	375	1306
Mcavernosa08170-RA	XP_020610668.1	47.0	151	74	3	1	441	2000	2148	1.2e-22	116.7	453	2150
Mcavernosa08164-RA	XP_020605639.1	94.9	354	18	0	245	1306	1	354	4.2e-194	688.7	2436	354
Mcavernosa08161-RA	XP_020605563.1	96.6	236	8	0	101	808	1	236	9.0e-133	483.4	819	236
Mcavernosa08162-RA	XP_020605636.1	76.1	599	107	3	48	1736	1	599	1.8e-252	882.1	1739	599
Mcavernosa08173-RA	XP_020612932.1	70.7	150	27	1	1	450	1	133	5.0e-52	214.5	522	180
Mcavernosa08165-RA	XP_029194839.1	57.6	205	86	1	73	684	1	205	3.8e-55	225.3	699	208
Mcavernosa08171-RA	XP_032241523.1	34.9	192	97	9	208	759	1	172	1.7e-06	63.9	798	173
Mcavernosa08169-RA	XP_020610668.1	44.1	322	101	8	1	741	1784	2101	3.7e-49	205.7	828	2150
Mcavernosa08172-RA	XP_020612897.1	92.8	208	15	0	1	624	1	208	8.9e-107	396.7	657	1306
Mcavernosa08178-RA	RMX43295.1	73.5	903	121	9	125	2488	1	900	0.0e+00	1262.3	3830	902
Mcavernosa08174-RA	XP_020612913.1	90.6	139	13	0	1	417	4	142	2.5e-70	275.0	429	381
Mcavernosa08175-RA	XP_022799225.1	49.7	346	102	6	1	1014	1	282	1.2e-81	313.9	1050	390
Mcavernosa08177-RA	XP_027047262.1	68.7	508	139	5	218	1681	1	508	2.7e-190	675.6	1794	508
Mcavernosa08179-RA	XP_020613174.1	95.8	191	7	1	1	570	1	191	2.9e-106	394.8	573	191
Mcavernosa08181-RA	XP_020612627.1	92.9	926	48	4	106	2832	1	925	0.0e+00	1629.0	4575	926
Mcavernosa08185-RA	XP_020613164.1	88.1	620	19	3	1	1695	18	637	9.4e-298	1033.5	3316	637
Mcavernosa08183-RA	XP_020613345.1	65.3	375	21	4	25	822	1	375	5.3e-125	458.4	1400	375
Mcavernosa08182-RA	XP_028410526.1	87.2	156	12	1	574	1041	1	148	7.1e-69	271.6	1080	148
Mcavernosa08187-RA	XP_020612824.1	82.2	507	42	4	111	1505	1	501	9.3e-230	807.0	2144	501
Mcavernosa08192-RA	XP_020612963.1	89.7	282	12	1	69	863	1	282	4.3e-138	501.5	1105	282
Mcavernosa08195-RA	XP_020612986.1	82.9	199	5	1	6	515	1	199	7.6e-80	307.0	545	199
Mcavernosa08191-RA	XP_020612942.1	98.7	298	4	0	578	1471	174	471	7.5e-160	574.7	2083	471
Mcavernosa08194-RA	XP_020612973.1	92.0	262	21	0	1	786	1	262	4.0e-140	508.1	962	262
Mcavernosa08189-RA	XP_020613206.1	78.9	455	46	3	1	1221	38	490	2.5e-198	701.8	1269	500
Mcavernosa08196-RA	XP_020613195.1	62.1	140	52	1	52	468	27	166	1.3e-21	114.8	1293	177
Mcavernosa08198-RA	XP_020612862.1	56.4	326	37	4	163	825	1	326	2.1e-82	316.2	894	704
Mcavernosa08201-RA	XP_020612763.1	81.3	75	13	1	1	225	290	363	9.7e-24	119.8	306	630
Mcavernosa08203-RA	XP_020612730.1	84.0	349	32	2	1	975	73	421	3.5e-166	594.7	1032	434
Mcavernosa08199-RA	XP_020612763.1	71.0	162	42	2	1	471	1	162	2.5e-42	182.2	483	630
Mcavernosa08200-RA	XP_020613309.1	95.3	86	4	0	16	273	84	169	1.3e-36	162.5	294	205
Mcavernosa08204-RA	XP_020613309.1	91.1	146	13	0	1	438	23	168	3.7e-69	271.2	438	205
Mcavernosa08209-RA	XP_020612763.1	80.8	78	11	2	1	234	290	363	1.8e-23	118.6	252	630
Mcavernosa08205-RA	XP_027047278.1	47.7	1094	426	23	187	3315	79	1077	3.5e-207	732.6	3422	1082
Mcavernosa08210-RA	XP_020613227.1	68.7	163	40	1	1	456	128	290	1.4e-59	239.6	510	290
Mcavernosa08211-RA	XP_020626820.1	82.7	578	79	4	896	2575	491	1065	8.7e-236	827.4	2822	1065
Mcavernosa08206-RA	XP_020626821.1	33.3	294	13	1	1	333	721	1014	9.6e-25	123.2	333	1304
Mcavernosa08207-RA	XP_020612730.1	91.8	220	18	0	1	660	73	292	3.2e-112	414.8	678	434
Mcavernosa08208-RA	XP_020626761.1	83.3	48	8	0	46	189	92	139	1.5e-13	85.9	285	140
Mcavernosa08216-RA	XP_020610037.1	94.3	87	5	0	50	310	1	87	7.9e-45	189.9	316	925
Mcavernosa08217-RA	XP_022790495.1	61.1	512	191	4	1031	2557	544	1050	6.9e-183	652.1	3864	1050
Mcavernosa08220-RA	XP_020610058.1	75.1	386	58	3	8	1051	33	418	1.8e-153	552.7	1222	418
Mcavernosa08214-RA	XP_020610074.1	92.1	381	13	1	154	1245	1	381	4.1e-202	714.9	1846	641
Mcavernosa08213-RA	XP_020610040.1	86.7	638	28	3	6	1748	1	638	2.8e-300	1041.2	2029	668
Mcavernosa08219-RA	XP_020610058.1	81.5	54	10	0	10	171	40	93	6.1e-14	87.4	351	418
Mcavernosa08225-RA	XP_020610067.1	81.5	3926	478	14	25	11073	14	3935	0.0e+00	6097.3	12056	3935
Mcavernosa08221-RA	XP_020610058.1	82.5	389	33	1	40	1101	30	418	8.1e-175	624.0	1556	418
Mcavernosa08224-RA	XP_020610036.1	75.9	939	65	7	330	3011	287	1109	0.0e+00	1289.2	3703	1109
Mcavernosa08223-RA	XP_020610036.1	86.6	67	8	1	16	213	102	168	1.1e-20	109.4	267	1109
Mcavernosa08222-RA	XP_020610035.1	88.7	231	24	1	114	800	1	231	1.8e-64	256.5	812	301
Mcavernosa08227-RA	XP_020610042.1	98.6	218	3	0	48	701	1	218	3.3e-120	441.4	701	710
Mcavernosa08234-RA	XP_020610047.1	60.1	283	52	3	58	723	1	283	1.4e-84	323.2	725	303
Mcavernosa08230-RA	XP_022785917.1	59.5	728	262	14	1	2175	1	698	5.4e-225	791.2	2178	698
Mcavernosa08231-RA	XP_020610051.1	91.9	209	15	1	196	816	46	254	5.7e-98	369.0	1882	254
Mcavernosa08229-RA	XP_020610078.1	70.8	96	22	2	79	348	1	96	2.6e-24	122.1	411	284
Mcavernosa08228-RA	XP_020610080.1	95.3	86	1	1	588	836	1	86	3.5e-39	172.6	836	239
Mcavernosa08233-RA	XP_020610044.1	84.4	761	45	3	290	2350	1	761	0.0e+00	1223.8	2613	761
Mcavernosa08232-RA	XP_020610048.1	60.0	210	67	3	128	736	1	200	5.0e-47	199.5	1594	294
Mcavernosa08235-RA	XP_027054545.1	79.3	648	125	2	1	1917	1	648	4.6e-305	1057.0	1920	648
Mcavernosa08243-RA	XP_022790481.1	88.0	308	37	0	1	924	82	389	5.5e-163	583.9	927	389
Mcavernosa08236-RA	XP_020610047.1	78.5	303	27	2	58	852	1	303	3.9e-139	504.6	855	303
Mcavernosa08239-RA	XP_020610064.1	69.4	2162	239	9	1418	6646	33	2190	0.0e+00	2497.2	8490	2373
Mcavernosa08241-RA	XP_022790480.1	78.4	916	132	7	1	2553	1	915	0.0e+00	1330.9	2760	1055
Mcavernosa08237-RA	XP_020610065.1	79.6	269	25	1	10	816	438	676	4.4e-131	478.4	1259	1066
Mcavernosa08238-RA	XP_020610022.1	95.8	48	2	0	5	148	86	133	1.0e-18	102.8	249	171
Mcavernosa08254-RA	XP_020610017.1	96.1	102	4	0	150	455	375	476	5.1e-46	196.4	1891	523
Mcavernosa08250-RA	XP_020610076.1	94.2	446	26	0	1	1338	1154	1599	6.1e-250	873.6	1628	1599
Mcavernosa08251-RA	XP_020610017.1	81.5	298	5	1	103	846	183	480	1.0e-125	461.5	2282	523
Mcavernosa08249-RA	XP_020610076.1	82.7	277	46	1	1	825	861	1137	3.7e-105	391.7	852	1599
Mcavernosa08248-RA	XP_020610076.1	81.1	845	141	4	115	2598	1	843	0.0e+00	1148.3	2598	1599
Mcavernosa08252-RA	XP_022797350.1	66.4	125	39	1	28	393	1509	1633	8.9e-38	166.8	393	1663
Mcavernosa08247-RA	XP_022790517.1	63.4	262	82	3	200	979	1	250	4.7e-80	308.5	979	840
Mcavernosa08244-RA	XP_022790517.1	74.5	591	121	2	1	1686	251	840	3.7e-253	884.4	1749	840
Mcavernosa08253-RA	XP_015755299.1	45.1	237	84	2	1	579	202	436	5.2e-51	211.5	651	1227
Mcavernosa08260-RA	XP_020603745.1	94.4	464	26	0	117	1508	1	464	3.2e-245	857.8	1511	464
Mcavernosa08258-RA	XP_029183882.1	68.5	356	93	2	28	1038	1	356	1.8e-130	476.1	1041	525
Mcavernosa08255-RA	XP_022797350.1	65.6	125	40	1	28	393	1509	1633	3.4e-37	164.9	393	1663
Mcavernosa08262-RA	XP_020603746.1	97.2	215	6	0	103	747	1	215	9.9e-117	430.3	901	215
Mcavernosa08261-RA	XP_020603744.1	83.9	1008	101	4	97	2937	1	1008	0.0e+00	1350.5	3694	1008
Mcavernosa08257-RA	XP_020621556.1	56.9	153	66	0	172	630	758	910	3.6e-44	188.7	639	1728
Mcavernosa08256-RA	XP_022797350.1	52.2	159	76	0	10	486	1024	1182	9.1e-43	183.7	507	1663
Mcavernosa08271-RA	XP_029210035.1	53.0	509	92	5	7	1236	441	901	1.9e-134	489.6	1239	902
Mcavernosa08270-RA	XP_020603700.1	73.0	455	20	2	1	1101	415	854	1.4e-173	619.4	1104	854
Mcavernosa08267-RA	XP_020603740.1	81.5	313	55	2	1	933	1	312	7.1e-142	513.8	936	312
Mcavernosa08269-RA	XP_022796999.1	84.2	348	27	2	13	972	110	457	2.9e-170	609.8	2864	457
Mcavernosa08265-RA	XP_020603630.1	77.1	279	58	2	97	933	8	280	2.5e-116	429.1	1015	280
Mcavernosa08263-RA	XP_022797021.1	55.5	146	60	3	1	423	35	180	2.2e-36	162.5	519	204
Mcavernosa08264-RA	XP_020603634.1	71.8	216	56	2	904	1548	1	212	2.8e-79	306.6	1551	212
Mcavernosa08283-RA	XP_022805040.1	71.9	146	39	2	142	576	6	150	1.5e-45	193.4	675	152
Mcavernosa08287-RA	PFX33311.1	91.4	70	6	0	47	256	1	70	1.7e-27	132.9	456	70
Mcavernosa08284-RA	XP_020604067.1	99.0	192	2	0	103	678	1	192	4.6e-105	391.7	1069	193
Mcavernosa08289-RA	XP_022803231.1	69.1	262	79	1	49	828	6	267	3.6e-101	379.8	2125	267
Mcavernosa08279-RA	PFX27208.1	70.5	149	41	2	40	477	149	297	5.4e-46	194.5	528	759
Mcavernosa08282-RA	XP_001622771.1	50.6	87	43	0	205	465	34	120	1.0e-16	97.1	468	293
Mcavernosa08286-RA	XP_020603968.1	94.8	134	7	0	133	534	1	134	6.8e-65	257.3	534	1390
Mcavernosa08290-RA	XP_022803241.1	62.8	191	70	1	1	570	92	282	8.3e-54	222.6	2370	283
Mcavernosa08291-RA	XP_020604116.1	75.4	354	48	6	8	976	1	346	2.0e-114	423.3	1500	346
Mcavernosa08288-RA	XP_020604043.1	95.4	196	9	0	1	588	1	196	3.5e-110	407.9	591	196
Mcavernosa08285-RA	XP_020603968.1	91.0	1234	31	6	1	3462	157	1390	0.0e+00	2201.8	4182	1390
Mcavernosa08281-RA	XP_015780458.1	54.3	127	56	1	70	450	125	249	6.5e-17	97.8	504	253
Mcavernosa08273-RA	XP_031549972.1	39.6	508	225	6	27	1316	317	820	4.8e-99	372.1	1343	888
Mcavernosa08280-RA	PFX27208.1	72.0	75	21	0	40	264	490	564	7.2e-19	104.0	399	759
Mcavernosa24361-RA	XP_020621137.1	86.6	172	23	0	10	525	873	1044	1.1e-75	293.1	525	2619
Mcavernosa24360-RA	XP_020621119.1	87.4	2220	276	2	2	6661	38	2253	0.0e+00	3789.6	10987	4265
Mcavernosa24362-RA	XP_020621137.1	83.4	598	43	3	103	1728	2022	2619	2.6e-290	1008.4	2642	2619
Mcavernosa24363-RA	XP_020621133.1	94.0	469	28	0	45	1451	1	469	4.4e-267	930.6	1686	469
Mcavernosa24365-RA	XP_022780613.1	68.3	489	147	3	2	1459	11	494	1.3e-165	593.6	1724	537
Mcavernosa24364-RA	XP_020621113.1	81.3	710	84	5	248	2230	48	757	0.0e+00	1219.9	4116	758
Mcavernosa24367-RA	XP_020621124.1	77.1	652	133	6	1678	3615	1	642	5.6e-286	994.6	3852	680
Mcavernosa24374-RA	XP_020621129.1	93.6	267	16	1	28	825	380	646	5.0e-130	475.7	2200	646
Mcavernosa24373-RA	RMX48928.1	71.3	178	50	1	1	531	129	306	1.0e-57	233.4	531	1009
Mcavernosa24372-RA	XP_020621131.1	92.9	99	7	0	55	351	1	99	8.0e-44	186.8	375	266
Mcavernosa24369-RA	XP_020621124.1	100.0	41	0	0	123	1	4	44	3.2e-13	84.3	213	680
Mcavernosa24376-RA	XP_029202959.1	56.5	317	132	1	1	933	1	317	4.0e-84	322.0	954	337
Mcavernosa24375-RA	XP_020621128.1	87.5	682	70	2	54	2081	1	673	0.0e+00	1141.7	3273	673
Mcavernosa24371-RA	XP_020621125.1	80.1	418	63	2	1	1194	1	418	7.3e-174	620.5	1278	543
Mcavernosa24368-RA	XP_020621124.1	82.5	297	49	2	1	888	386	680	7.0e-139	503.8	891	680
Mcavernosa24379-RA	XP_027040181.1	61.9	2762	752	21	321	8069	62	2701	0.0e+00	3231.0	8414	2712
Mcavernosa24381-RA	XP_029197189.1	65.8	898	181	5	104	2419	1	898	0.0e+00	1117.4	3354	972
Mcavernosa24377-RA	XP_020621142.1	72.4	988	169	13	1527	4307	124	1068	0.0e+00	1329.3	5987	1068
Mcavernosa24378-RA	XP_020621153.1	75.6	164	3	1	89	469	1	164	5.5e-55	226.1	1738	164
Mcavernosa24380-RA	XP_027040182.1	61.3	217	75	3	1	648	1	209	2.2e-64	256.5	990	210
Mcavernosa24387-RA	XP_020625834.1	81.2	202	34	2	1	597	1	201	1.4e-82	316.6	813	591
Mcavernosa24382-RA	XP_020621146.1	70.1	197	3	4	52	477	1	196	3.6e-60	243.0	1463	196
Mcavernosa24385-RA	XP_020621134.1	92.7	245	18	0	100	834	30	274	8.9e-128	466.8	837	274
Mcavernosa24388-RA	XP_022800815.1	96.0	75	3	0	2	226	96	170	1.8e-31	146.7	720	170
Mcavernosa24386-RA	XP_001640598.1	65.8	76	25	1	3	227	95	170	6.7e-15	91.7	719	170
Mcavernosa24389-RA	XP_020625842.1	91.5	130	11	0	1	390	1115	1244	2.0e-61	245.4	399	1244
Mcavernosa24390-RA	XP_020625842.1	95.2	146	7	0	1	438	809	954	2.1e-67	265.4	438	1244
Mcavernosa24384-RA	XP_020621134.1	95.6	181	8	0	1	543	94	274	7.9e-93	350.1	546	274
Mcavernosa24383-RA	XP_020621145.1	81.1	106	20	0	118	435	207	312	2.9e-43	185.3	462	393
Mcavernosa24397-RA	XP_020625834.1	82.7	480	82	1	1	1440	113	591	3.3e-223	784.6	1443	591
Mcavernosa24396-RA	XP_020625834.1	70.6	102	25	3	1	294	1	101	2.7e-26	128.3	297	591
Mcavernosa24394-RA	XP_020625842.1	91.5	130	11	0	1	390	1115	1244	2.0e-61	245.4	399	1244
Mcavernosa24393-RA	XP_020625842.1	94.5	146	8	0	1	438	809	954	1.7e-66	262.3	438	1244
Mcavernosa24395-RA	XP_020625834.1	82.2	107	16	1	139	450	74	180	4.0e-42	181.4	453	591
Mcavernosa24392-RA	XP_020625842.1	95.2	146	7	0	1	438	809	954	7.8e-67	263.5	438	1244
Mcavernosa24391-RA	XP_020625842.1	91.5	130	11	0	1	390	1115	1244	2.0e-61	245.4	399	1244
Mcavernosa24404-RA	XP_020625937.1	98.2	391	6	1	1	1170	30	420	5.8e-195	690.6	1286	420
Mcavernosa24406-RA	XP_020625931.1	40.9	171	62	4	6	431	62	222	3.1e-21	112.1	462	694
Mcavernosa24400-RA	XP_020625950.1	83.3	431	14	3	40	1158	1	431	3.9e-210	741.1	1341	878
Mcavernosa24401-RA	XP_020625950.1	62.7	424	9	2	1	825	455	878	2.5e-135	491.9	825	878
Mcavernosa24403-RA	RHY04017.1	70.8	48	11	1	38	172	15	62	6.0e-07	63.2	172	150
Mcavernosa24405-RA	XP_020625936.1	91.4	347	26	2	205	1239	5	349	1.4e-166	596.3	1242	349
Mcavernosa24398-RA	XP_022783731.1	64.9	3005	755	18	43	8187	1	2995	0.0e+00	3642.0	8920	2997
Mcavernosa24414-RA	XP_020625873.1	91.5	566	46	1	134	1831	1	564	3.7e-300	1041.2	2686	564
Mcavernosa24408-RA	XP_020625935.1	90.6	553	21	3	1	1659	1	522	2.7e-268	935.3	2526	522
Mcavernosa24411-RA	XP_020625876.1	70.0	350	51	1	20	907	13	362	6.7e-129	470.7	910	362
Mcavernosa24409-RA	XP_027039932.1	43.4	212	49	2	1	423	117	328	2.2e-37	165.6	426	328
Mcavernosa24410-RA	XP_027039932.1	65.5	110	38	0	16	345	219	328	2.8e-35	158.3	348	328
Mcavernosa24407-RA	XP_020625933.1	93.1	538	37	0	360	1973	1	538	2.6e-295	1024.6	1986	577
Mcavernosa24413-RA	XP_020625874.1	99.0	103	1	0	121	429	1	103	3.1e-44	188.3	429	552
Mcavernosa24415-RA	XP_022785574.1	67.7	359	69	6	1	936	6	364	1.2e-129	474.2	1859	364
Mcavernosa24416-RA	XP_020625956.1	79.8	520	48	4	1	1389	1	520	4.0e-207	731.5	1725	520
Mcavernosa24412-RA	XP_020625874.1	88.4	285	0	1	3	758	268	552	1.4e-128	469.5	887	552
Mcavernosa24417-RA	XP_020625929.1	59.2	240	36	6	28	573	1	236	1.3e-64	258.1	1671	607
Mcavernosa24425-RA	XP_020625881.1	98.5	68	1	0	3	206	605	672	6.5e-30	140.2	286	822
Mcavernosa24423-RA	XP_020625869.1	48.4	153	6	1	37	276	710	862	2.6e-17	102.1	3730	862
Mcavernosa24420-RA	XP_027050495.1	55.2	252	60	3	75	671	1	252	5.6e-65	258.1	743	776
Mcavernosa24427-RA	XP_020625872.1	85.3	211	10	1	1	570	16	226	5.7e-86	327.4	570	282
Mcavernosa24422-RA	XP_020625869.1	60.1	449	104	7	1	1122	225	673	3.0e-124	455.7	1212	862
Mcavernosa24424-RA	XP_020625881.1	96.0	151	6	0	258	710	672	822	2.7e-73	287.7	3113	822
Mcavernosa24426-RA	XP_020625868.1	100.0	79	0	0	11	247	1	79	2.6e-35	157.9	250	917
Mcavernosa24421-RA	XP_020625881.1	100.0	114	0	0	270	611	357	470	3.3e-55	226.1	1045	822
Mcavernosa24428-RA	XP_020625870.1	87.6	508	63	0	1	1524	1	508	1.5e-226	795.8	1527	508
Mcavernosa24439-RA	PFX26510.1	53.0	1595	465	16	1	3969	450	2031	0.0e+00	1501.5	4038	2047
Mcavernosa24434-RA	XP_029212011.1	72.2	715	192	2	2147	3	1	708	6.0e-299	1038.1	5222	752
Mcavernosa24437-RA	XP_022789167.1	68.4	380	83	2	76	1104	68	447	1.7e-142	516.9	1896	447
Mcavernosa24436-RA	XP_027037103.1	80.6	732	52	4	1	1926	1	732	0.0e+00	1147.1	1971	1194
Mcavernosa24429-RA	XP_020625869.1	66.7	615	117	8	6	1607	1	608	2.5e-203	718.8	1607	862
Mcavernosa24430-RA	XP_020609033.1	83.8	699	80	1	6	2003	345	1043	0.0e+00	1200.7	2003	1044
Mcavernosa24438-RA	XP_027037101.1	90.8	346	32	0	16	1053	1	346	4.9e-181	644.8	1734	346
Mcavernosa24435-RA	XP_022777704.1	66.5	436	133	6	97	1371	11	444	1.2e-154	557.8	2617	444
Mcavernosa24433-RA	XP_029212011.1	72.4	756	202	2	1	2268	1	749	0.0e+00	1099.0	2292	752
Mcavernosa24442-RA	XP_020627369.1	57.5	1095	432	17	1	3231	909	1988	4.8e-294	1021.1	3261	3487
Mcavernosa24449-RA	XP_020627687.1	87.1	155	3	1	1	414	1	155	5.1e-69	272.3	1341	155
Mcavernosa24440-RA	XP_020627674.1	76.3	257	55	2	1	759	1	255	5.9e-112	414.5	939	307
Mcavernosa24445-RA	XP_020627696.1	90.2	286	28	0	1	858	9	294	1.0e-142	516.5	879	368
Mcavernosa24441-RA	XP_020627694.1	91.5	460	36	1	1	1371	1	460	7.3e-244	853.2	1377	715
Mcavernosa24444-RA	XP_020627689.1	88.9	1620	180	0	1	4860	2	1621	0.0e+00	2902.8	4869	2038
Mcavernosa24448-RA	XP_020620186.1	65.3	426	146	2	46	1317	28	453	1.0e-154	557.0	1329	458
Mcavernosa24450-RA	XP_020627682.1	93.1	406	28	0	1	1218	8	413	3.0e-203	718.8	1950	656
Mcavernosa24447-RA	XP_022789146.1	54.1	455	128	5	7	1128	301	755	1.7e-129	473.8	1909	756
Mcavernosa24443-RA	XP_020627689.1	81.5	367	61	2	1	1101	1679	2038	4.7e-169	604.4	1104	2038
Mcavernosa24457-RA	XP_022791817.1	83.7	938	147	3	1	2814	1	932	0.0e+00	1580.5	2817	932
Mcavernosa24459-RA	XP_020627703.1	82.2	287	50	1	133	990	51	337	1.7e-130	476.1	993	337
Mcavernosa24455-RA	XP_020627688.1	74.4	1303	195	10	30	3626	1	1268	0.0e+00	1663.3	6602	1610
Mcavernosa24451-RA	XP_020627680.1	84.8	765	49	5	1	2094	6	770	0.0e+00	1218.4	2999	770
Mcavernosa24458-RA	XP_027059538.1	82.5	320	54	2	37	993	4	322	4.3e-153	551.2	996	322
Mcavernosa24453-RA	XP_022789162.1	53.8	500	57	5	13	1512	26	351	1.4e-117	434.5	2387	352
Mcavernosa24471-RA	XP_020603985.1	76.3	278	66	0	119	952	3	280	1.0e-107	400.6	1086	280
Mcavernosa24465-RA	XP_020604010.1	85.3	367	53	1	1	1101	1	366	1.5e-171	613.2	1680	463
Mcavernosa24461-RA	XP_020604044.1	84.6	318	25	1	1	882	1	318	3.2e-144	521.5	885	318
Mcavernosa24462-RA	XP_020604011.1	89.2	316	18	2	1	906	1	314	3.2e-155	558.1	909	314
Mcavernosa24467-RA	XP_020604013.1	81.4	102	18	1	7	312	1	101	6.1e-37	163.7	315	101
Mcavernosa24464-RA	XP_020604007.1	86.4	1109	136	3	1	3285	1	1108	0.0e+00	1535.8	3285	1510
Mcavernosa24466-RA	XP_022804509.1	63.1	610	219	4	31	1848	14	621	2.4e-149	539.7	1866	641
Mcavernosa24468-RA	XP_020604012.1	97.5	122	3	0	4	369	11	132	1.1e-51	213.0	384	132
Mcavernosa24469-RA	XP_020604054.1	83.6	738	101	3	86	2299	1	718	1.1e-300	1042.7	2417	718
Mcavernosa24460-RA	XP_020604050.1	76.2	421	54	5	1	1155	39	449	1.3e-176	630.6	2425	449
Mcavernosa24463-RA	XP_020604008.1	83.7	361	22	2	1	972	1028	1388	4.0e-160	574.7	1109	1388
Mcavernosa24470-RA	XP_020603984.1	81.9	309	15	3	4	828	35	336	4.6e-132	481.5	1110	336
Mcavernosa24472-RA	XP_020603986.1	87.6	250	15	2	1	702	1	250	8.3e-119	436.8	708	251
Mcavernosa24477-RA	XP_031550463.1	57.3	110	45	2	118	441	40	149	4.0e-26	128.3	444	150
Mcavernosa24474-RA	XP_020603983.1	75.1	477	44	6	166	1374	1	476	4.1e-185	658.3	1629	498
Mcavernosa24475-RA	XP_020603973.1	88.2	914	44	4	77	2626	1	914	0.0e+00	1640.6	2635	915
Mcavernosa24476-RA	XP_027039840.1	73.7	563	109	5	337	1923	1	558	7.8e-215	757.7	2579	558
Mcavernosa24473-RA	XP_020603983.1	92.8	498	13	1	166	1590	1	498	3.4e-262	914.4	1784	498
Mcavernosa24478-RA	XP_020603976.1	73.6	1332	167	4	1	3987	1	1150	0.0e+00	1770.7	3990	1150
Mcavernosa24481-RA	XP_020604023.1	92.9	645	41	2	176	2110	1	640	0.0e+00	1135.9	2906	640
Mcavernosa24480-RA	XP_020604049.1	84.8	250	10	2	134	799	1	250	7.9e-101	377.9	1226	250
Mcavernosa24479-RA	XP_020603976.1	76.1	754	171	4	1	2238	379	1131	2.0e-304	1055.0	2241	1150
Mcavernosa24483-RA	XP_020604026.1	82.7	871	145	4	1	2604	1	868	0.0e+00	1319.3	2607	868
Mcavernosa24484-RA	XP_020604028.1	82.7	596	50	1	1	1629	45	640	2.9e-287	997.7	1667	640
Mcavernosa24488-RA	XP_020610450.1	86.9	665	56	3	28	1929	1	665	0.0e+00	1151.7	1932	665
Mcavernosa24486-RA	RMX49195.1	42.6	1055	184	6	64	1965	262	1315	1.6e-215	759.6	1974	1317
Mcavernosa24482-RA	XP_020604021.1	65.9	1210	58	3	1	2565	1	1210	0.0e+00	1313.1	2764	1210
Mcavernosa24489-RA	XP_020610449.1	88.4	1175	112	4	225	3692	1	1170	0.0e+00	1700.6	5415	1170
Mcavernosa24491-RA	XP_020610441.1	83.9	298	31	3	68	913	1	297	3.3e-137	498.4	1019	297
Mcavernosa24494-RA	XP_020610414.1	83.1	759	73	2	264	2375	1	759	0.0e+00	1218.8	2615	768
Mcavernosa24493-RA	XP_020610425.1	73.1	540	127	5	28	1641	50	573	3.1e-177	632.1	1644	573
Mcavernosa24490-RA	XP_020610440.1	81.8	599	105	2	3	1796	13	608	8.6e-251	876.7	1923	609
Mcavernosa24499-RA	XP_020610446.1	87.6	370	44	1	1	1110	1	368	1.5e-175	625.9	1113	369
Mcavernosa24497-RA	XP_020610389.1	92.1	329	25	1	55	1041	1	328	6.9e-162	580.5	1047	329
Mcavernosa24496-RA	XP_020610388.1	87.4	215	26	1	1	642	1	215	1.7e-98	369.4	720	353
Mcavernosa24501-RA	XP_020610452.1	95.2	505	24	0	1	1515	1	505	9.2e-266	927.5	4181	505
Mcavernosa24502-RA	XP_020610411.1	88.1	185	22	0	1	555	1	185	4.7e-91	345.5	1311	253
Mcavernosa24500-RA	XP_020610410.1	81.2	808	122	7	111	2468	9	808	0.0e+00	1210.3	2475	808
Mcavernosa24504-RA	XP_020610433.1	76.2	1616	84	13	61	4005	1	1616	0.0e+00	2132.8	5115	1616
Mcavernosa24507-RA	XP_020610434.1	79.9	578	65	4	637	2370	116	642	9.8e-260	906.7	2439	722
Mcavernosa24503-RA	XP_022789661.1	53.3	1857	532	14	40	4656	14	1853	0.0e+00	1834.7	5063	1853
Mcavernosa24509-RA	XP_020610406.1	33.2	608	149	7	253	1677	276	759	1.2e-70	278.1	1749	761
Mcavernosa24506-RA	XP_020610387.1	88.9	81	9	0	22	264	35	115	5.4e-32	147.5	378	229
